7.070550871213248101e+00,-5.817411237202408358e+01,1.147125130903014707e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
1.016121949470216990e+01,-5.763338570955625073e+01,1.148220826717564194e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
1.316360179383999807e+01,-5.677582669409868288e+01,1.151490634383680174e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
1.603034840623305612e+01,-5.561495954360589167e+01,1.156882987081180687e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
1.871624902529250889e+01,-5.416909182650971388e+01,1.164312844186790414e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
2.117894539377649465e+01,-5.246102574042801336e+01,1.173663032415572616e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
2.337959931881057685e+01,-5.051769850788790706e+01,1.184786093713627224e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
2.528350517339002579e+01,-4.836975756023399242e+01,1.197506610759687078e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
2.686063722484982108e+01,-4.605107720932789306e+01,1.211623973401071765e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
2.808612315860548847e+01,-4.359822442941639764e+01,1.226915542395619525e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
2.894063632941188757e+01,-4.104988217410193130e+01,1.243140160565548058e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
2.941070055410394701e+01,-3.844623932305640324e+01,1.260041955990198943e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
2.948890263905555287e+01,-3.582835687938208480e+01,1.277354377259081275e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
2.917400929067128956e+01,-3.323752041306219951e+01,1.294804397146848203e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
2.847098656516343596e+01,-3.071458896286211271e+01,1.312116818415732382e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
2.739092155087861613e+01,-2.829935066487717776e+01,1.329018613840381420e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
2.595084751829166336e+01,-2.602989526986005941e+01,1.345243232010309384e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
2.417347529515504334e+01,-2.394201344509745155e+01,1.360534801004857286e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
2.208683510317826659e+01,-2.206863233420545001e+01,1.374652163646240979e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
1.972383450468726807e+01,-2.043929627640687841e+01,1.387372680692303106e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
1.712173943070841986e+01,-1.907970087465150755e+01,1.398495741990356862e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
1.432158647497452364e+01,-1.801128776060730985e+01,1.407845930219139063e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
1.136753572232790432e+01,-1.725090644732261325e+01,1.415275787324747796e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
8.306174317802119234e+00,-1.681054860233705384e+01,1.420668140022249588e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
5.185781759515217360e+00,-1.669715893192347878e+01,1.423937947688365853e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
2.055568502143536147e+00,-1.691252565891980097e+01,1.425033643502915766e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
-1.035100121345376323e+00,-1.745325232138765514e+01,1.423937947688365853e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
-4.037482420483204493e+00,-1.831081133684525852e+01,1.420668140022249588e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
-6.904229032876255445e+00,-1.947167848733813855e+01,1.415275787324747796e+02,-6.706115633561778033e-02,5.517566191835751033e-01,-8.313046580514507067e-01
