-1.509767927456320002e+01,5.925906472007808645e+01,6.749940626371453334e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-1.810861553828531356e+01,5.838578973446404774e+01,6.766756384518686218e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-2.102126811821661789e+01,5.732689682613535354e+01,6.816938464409162179e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-2.378970274323728518e+01,5.609908536880828933e+01,6.899695464665688860e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-2.637025954552807150e+01,5.472171868262399386e+01,7.013722257957574868e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-2.872224160276689275e+01,5.321651866302241984e+01,7.157220573638315386e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-3.080855675290517581e+01,5.160722321347576269e+01,7.327927357547875431e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-3.259630255972091106e+01,4.991921188456966973e+01,7.523150461728710070e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-3.405728520389309466e+01,4.817910562333027968e+01,7.739811101207273225e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-3.516846411637439473e+01,4.641434694498639857e+01,7.974492408272183752e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-3.591231534192883856e+01,4.465276714811113834e+01,8.223493318519217610e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-3.627710790237429705e+01,4.292214739841811877e+01,8.482886938847829583e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-3.625708880111598376e+01,4.124978060318201045e+01,8.748582476911215622e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-3.585257375133959101e+01,3.966204098578717208e+01,9.016389755355288571e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-3.506994219702569637e+01,3.818396814846971665e+01,9.282085293418678873e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-3.392153670530723275e+01,3.683887218283200582e+01,9.541478913747295110e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-3.242546831681281105e+01,3.564796605577353716e+01,9.790479823994328967e+01,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-3.060533092373686515e+01,3.463003106833073019e+01,1.002516113105923807e+02,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-2.848982918006565512e+01,3.380112066334062604e+01,1.024182177053779412e+02,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-2.611232581203629977e+01,3.317430725305687389e+01,1.043704487471863729e+02,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-2.351031546801434757e+01,3.275947605939992968e+01,1.060775165862819449e+02,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
-2.072483340549060671e+01,3.256316921810178400e+01,1.075124997430893359e+02,2.105994679395807867e-01,-8.266123073413010891e-01,-5.218811717771197900e-01
