6.460677672100725033e+01,0.000000000000000000e+00,1.232046727834659805e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
6.444884215324806576e+01,3.133330839107606458e+00,1.233226468564933924e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
6.397752917244984872e+01,6.217247179121369705e+00,1.236747085539695377e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
6.320027066586824560e+01,9.203113817116950202e+00,1.242553056526139414e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
6.212932446446396995e+01,1.204384185254288298e+01,1.250552817893490101e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
6.078158002958520001e+01,1.469463130731182865e+01,1.260620208626159382e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
5.917829209607391761e+01,1.711367764821721948e+01,1.272596459958324147e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
5.734474547239913278e+01,1.926283106939473200e+01,1.286292699252208251e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
5.530985628412354060e+01,2.110819813755037799e+01,1.301492928632415556e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
5.310571594933052353e+01,2.262067631165048809e+01,1.317957431401439408e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
5.076708507778936053e+01,2.377641290737883750e+01,1.335426552515197614e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
4.833084527537435804e+01,2.455718126821721725e+01,1.353624793498177326e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
4.583541749910916963e+01,2.495066821070678742e+01,1.372265157218973002e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
4.332015613572100676e+01,2.495066821070678742e+01,1.391053674006498397e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
4.082472835945581835e+01,2.455718126821721370e+01,1.409694037727297200e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
3.838848855704092955e+01,2.377641290737883750e+01,1.427892278710274923e+02,-5.984507511123070556e-01,0.000000000000000000e+00,-8.011595961436857039e-01
