-4.381265004287353548e-01,6.006908179417694837e-01,1.432012370736910345e-01,1.863372878849313408e-01,-7.589593611450761168e-01,-4.597166083427466354e-01
-4.379964365468600462e-01,6.012992818140839857e-01,1.440565961780522208e-01,1.863525129820101101e-01,-7.592236013906396019e-01,-4.598167645060119435e-01
-4.378664448670477327e-01,6.019080016077780204e-01,1.449125170626350823e-01,1.863676440002965951e-01,-7.594881338690212536e-01,-4.599167323976505184e-01
-4.377365253335829820e-01,6.025169780234637118e-01,1.457690008490419853e-01,1.863826810055674577e-01,-7.597529589924459925e-01,-4.600165120725567269e-01
-4.376066778908009880e-01,6.031262117640199261e-01,1.466260486627939397e-01,1.863976240634504511e-01,-7.600180771747874209e-01,-4.601161035852507353e-01
-4.374769024830911235e-01,6.037357035346040401e-01,1.474836616333521366e-01,1.864124732394215611e-01,-7.602834888315768147e-01,-4.602155069898697382e-01
-4.373471990548924992e-01,6.043454540426624888e-01,1.483418408941321598e-01,1.864272285988072264e-01,-7.605491943800068988e-01,-4.603147223401750088e-01
-4.372175675506984049e-01,6.049554639979424220e-01,1.492005875825292982e-01,1.864418902067807027e-01,-7.608151942389442812e-01,-4.604137496895413517e-01
-4.370880079150509800e-01,6.055657341125021409e-01,1.500599028399305368e-01,1.864564581283654487e-01,-7.610814888289321178e-01,-4.605125890909665398e-01
-4.369585200925492074e-01,6.061762651007219782e-01,1.509197878117378711e-01,1.864709324284291869e-01,-7.613480785722021027e-01,-4.606112405970561041e-01
-4.368291040278382553e-01,6.067870576793173987e-01,1.517802436473860705e-01,1.864853131716898149e-01,-7.616149638926789089e-01,-4.607097042600368786e-01
-4.366997596656174707e-01,6.073981125673472148e-01,1.526412715003626630e-01,1.864996004227094661e-01,-7.618821452159908469e-01,-4.608079801317447877e-01
-4.365704869506394914e-01,6.080094304862302401e-01,1.535028725282281403e-01,1.865137942458959253e-01,-7.621496229694748603e-01,-4.609060682636252348e-01
-4.364412858277049168e-01,6.086210121597489531e-01,1.543650478926308356e-01,1.865278947055032666e-01,-7.624173975821868510e-01,-4.610039687067374325e-01
-4.363121562416694132e-01,6.092328583140681486e-01,1.552277987593324582e-01,1.865419018656288841e-01,-7.626854694849072303e-01,-4.611016815117444101e-01
-4.361830981374383853e-01,6.098449696777427098e-01,1.560911262982238590e-01,1.865558157902146852e-01,-7.629538391101506889e-01,-4.611992067289173436e-01
-4.360541114599687518e-01,6.104573469817307085e-01,1.569550316833474568e-01,1.865696365430461745e-01,-7.632225068921749678e-01,-4.612965444081330579e-01
-4.359251961542689457e-01,6.110699909594046186e-01,1.578195160929147800e-01,1.865833641877513993e-01,-7.634914732669854098e-01,-4.613936945988709737e-01
-4.357963521653998029e-01,6.116829023465644166e-01,1.586845807093308913e-01,1.865969987877999503e-01,-7.637607386723478387e-01,-4.614906573502117748e-01
-4.356675794384710088e-01,6.122960818814450201e-01,1.595502267192054902e-01,1.866105404065049322e-01,-7.640303035477916671e-01,-4.615874327108388520e-01
-4.355388779186455395e-01,6.129095303047356058e-01,1.604164553133857751e-01,1.866239891070187451e-01,-7.643001683346222208e-01,-4.616840207290323073e-01
-4.354102475511378856e-01,6.135232483595853825e-01,1.612832676869673243e-01,1.866373449523345274e-01,-7.645703334759273995e-01,-4.617804214526691209e-01
-4.352816882812131638e-01,6.141372367916181352e-01,1.621506650393182980e-01,1.866506080052854066e-01,-7.648407994165858925e-01,-4.618766349292220963e-01
-4.351532000541844525e-01,6.147514963489452144e-01,1.630186485741009772e-01,1.866637783285452767e-01,-7.651115666032757279e-01,-4.619726612057626358e-01
-4.350247828154216734e-01,6.153660277821757507e-01,1.638872194992897491e-01,1.866768559846239961e-01,-7.653826354844824875e-01,-4.620685003289467518e-01
-4.348964365103409335e-01,6.159808318444310871e-01,1.647563790271959761e-01,1.866898410358715787e-01,-7.656540065105087445e-01,-4.621641523450279454e-01
-4.347681610844125188e-01,6.165959092913542161e-01,1.656261283744842050e-01,1.867027335444742253e-01,-7.659256801334811682e-01,-4.622596172998444386e-01
-4.346399564831546769e-01,6.172112608811264334e-01,1.664964687621985906e-01,1.867155335724562937e-01,-7.661976568073601834e-01,-4.623548952388262800e-01
-4.345118226521389460e-01,6.178268873744783285e-01,1.673674014157831014e-01,1.867282411816771071e-01,-7.664699369879485191e-01,-4.624499862069854639e-01
-4.343837595369866023e-01,6.184427895346983339e-01,1.682389275650979510e-01,1.867408564338321197e-01,-7.667425211328994239e-01,-4.625448902489213143e-01
-4.342557670833677719e-01,6.190589681276538192e-01,1.691110484444502404e-01,1.867533793904530282e-01,-7.670154097017263251e-01,-4.626396074088168220e-01
-4.341278452370085361e-01,6.196754239217943105e-01,1.699837652926059484e-01,1.867658101129029691e-01,-7.672886031558092679e-01,-4.627341377304299841e-01
-4.339999939436793852e-01,6.202921576881738064e-01,1.708570793528225717e-01,1.867781486623819598e-01,-7.675621019584091265e-01,-4.628284812571055729e-01
