-5.395860117431675462e+01,2.500000000000000355e+01,1.615319892669085391e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-5.446874858952540421e+01,2.397959183673469852e+01,1.615395931915902565e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-5.497889600473401117e+01,2.295918367346938993e+01,1.615471971162718603e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-5.548904341994258971e+01,2.193877551020408490e+01,1.615548010409534072e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-5.599919083515116824e+01,2.091836734693877986e+01,1.615624049656348404e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-5.650933825035997415e+01,1.989795918367347127e+01,1.615700088903164158e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-5.701948566556862374e+01,1.887755102040816624e+01,1.615776128149979627e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-5.752963308077717386e+01,1.785714285714286120e+01,1.615852167396795096e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-5.803978049598589450e+01,1.683673469387755262e+01,1.615928206643610849e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-5.854992791119455831e+01,1.581632653061224758e+01,1.616004245890425466e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-5.906007532640308000e+01,1.479591836734694255e+01,1.616080285137241788e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-5.957022274161163011e+01,1.377551020408163573e+01,1.616156324384057257e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.008037015682030813e+01,1.275510204081632892e+01,1.616232363630873579e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.059051757202908561e+01,1.173469387755102389e+01,1.616308402877689048e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.110066498723769257e+01,1.071428571428571708e+01,1.616384442124502812e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.161081240244634216e+01,9.693877551020412042e+00,1.616460481371321407e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.212095981765496333e+01,8.673469387755105231e+00,1.616536520618136024e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.263110723286349923e+01,7.653061224489800196e+00,1.616612559864952630e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.314125464807236199e+01,6.632653061224491609e+00,1.616688599111766962e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.365140206328082684e+01,5.612244897959186574e+00,1.616764638358581578e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.416154947848944801e+01,4.591836734693881539e+00,1.616840677605398184e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.467169689369814023e+01,3.571428571428572951e+00,1.616916716852212517e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.518184430890691772e+01,2.551020408163267916e+00,1.616992756099029691e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.569199172411555310e+01,1.530612244897962881e+00,1.617068795345844308e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.620213913932414584e+01,5.102040816326542938e-01,1.617144834592658640e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.671228655453258227e+01,-5.102040816326507411e-01,1.617220873839474393e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.722243396974123186e+01,-1.530612244897955776e+00,1.617296913086290715e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.773258138494999514e+01,-2.551020408163260811e+00,1.617372952333106753e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.824272880015860210e+01,-3.571428571428569398e+00,1.617448991579921938e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.875287621536716642e+01,-4.591836734693874433e+00,1.617525030826738259e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.926302363057583023e+01,-5.612244897959179468e+00,1.617601070073552307e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-6.977317104578457929e+01,-6.632653061224488056e+00,1.617677109320368345e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.028331846099314362e+01,-7.653061224489793091e+00,1.617753148567183814e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.079346587620180742e+01,-8.673469387755101678e+00,1.617829187813999852e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.130361329141037174e+01,-9.693877551020403160e+00,1.617905227060813900e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.181376070661904976e+01,-1.071428571428571175e+01,1.617981266307630506e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.232390812182774198e+01,-1.173469387755102034e+01,1.618057305554445406e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.283405553703632052e+01,-1.275510204081632182e+01,1.618133344801262297e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.334420295224491326e+01,-1.377551020408163041e+01,1.618209384048078050e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.385435036745354864e+01,-1.479591836734693899e+01,1.618285423294891530e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.436449778266222665e+01,-1.581632653061224048e+01,1.618361462541707283e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.487464519787089046e+01,-1.683673469387754906e+01,1.618437501788524173e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.538479261307948320e+01,-1.785714285714285765e+01,1.618513541035340211e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.589494002828811858e+01,-1.887755102040815913e+01,1.618589580282154259e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.640508744349686765e+01,-1.989795918367346772e+01,1.618665619528972286e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.691523485870546040e+01,-2.091836734693877631e+01,1.618741658775785481e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.742538227391405314e+01,-2.193877551020407779e+01,1.618817698022601235e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.793552968912266010e+01,-2.295918367346938638e+01,1.618893737269415567e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.844567710433126706e+01,-2.397959183673469497e+01,1.618969776516233026e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
-7.895582451953998770e+01,-2.499999999999999645e+01,1.619045815763047642e+02,-1.490369237584641959e-02,0.000000000000000000e+00,-9.998889338089289591e-01
