-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
-1.840421612033611709e-01,-0.000000000000000000e+00
