-2.848587265375934763e-01,6.357799372690439155e-01,-3.271634290339799911e-01,-1.078802439202796837e+00,-1.309875156329542989e+00,9.982155298485809736e-01
-2.842794990950263667e-01,6.397404251862475189e-01,-3.204597530575525877e-01,-1.078591486022629331e+00,-1.310879127452710735e+00,9.955514084778402939e-01
-2.841063486145962713e-01,6.437762911344883099e-01,-3.136145993706789259e-01,-1.078064071924810907e+00,-1.312119711366092067e+00,9.929416784635862747e-01
-2.843389146078942886e-01,6.478124932405326941e-01,-3.067551050202146357e-01,-1.077234738958257498e+00,-1.313574421581717111e+00,9.904353729308753573e-01
-2.849693401200958931e-01,6.517741794352024387e-01,-3.000088364842106170e-01,-1.076123454314570793e+00,-1.315216433489541759e+00,9.880800015503267142e-01
-2.859826745892899424e-01,6.555880365182048530e-01,-2.935014549817629437e-01,-1.074754903675174678e+00,-1.317015061884574179e+00,9.859206048857885873e-01
-2.873573786619640913e-01,6.591836027878565929e-01,-2.873543986004436501e-01,-1.073157742752471222e+00,-1.318936337467590647e+00,9.839988301437764262e-01
-2.890659068211816063e-01,6.624945264689331426e-01,-2.816826189948478110e-01,-1.071363841064873812e+00,-1.320943671667992092e+00,9.823520515687244048e-01
-2.910753462143809145e-01,6.654597522472178728e-01,-2.765924123392780043e-01,-1.069407546463037928e+00,-1.322998595491722940e+00,9.810125591316802840e-01
-2.933480933493495257e-01,6.680246179291511321e-01,-2.721793860378860508e-01,-1.067324992157442365e+00,-1.325061554765392779e+00,9.800068387042927265e-01
-2.958425539755680234e-01,6.701418429173524594e-01,-2.685266038526126220e-01,-1.065153460618157411e+00,-1.327092741352759786e+00,9.793549655483871907e-01
-2.985138551569974652e-01,6.717723901948374765e-01,-2.657029520097768938e-01,-1.062930811326823877e+00,-1.329052937876102014e+00,9.790701306547455740e-01
-3.013145620106811862e-01,6.728861841833098101e-01,-2.637617669609289006e-01,-1.060694972494103494e+00,-1.330904352365626764e+00,9.791583162338481916e-01
-3.041953946382900398e-01,6.734626684374209749e-01,-2.627397614372750656e-01,-1.058483490958176620e+00,-1.332611419213365789e+00,9.796181325456290168e-01
-3.071059432776532816e-01,6.734911897745979870e-01,-2.626562791327182733e-01,-1.056333129890459022e+00,-1.334141543876936398e+00,9.804408233721549903e-01
-3.099953815577949356e-01,6.729711990741048533e-01,-2.635128999546119122e-01,-1.054279500877614240e+00,-1.335465770928025320e+00,9.816104419823687977e-01
-3.128131788994323870e-01,6.719122634034738750e-01,-2.652934077618971376e-01,-1.052356715530502917e+00,-1.336559358144834508e+00,9.831041936845938967e-01
-3.155098135336951160e-01,6.703338890093754054e-01,-2.679641215719124059e-01,-1.050597041985234625e+00,-1.337402243200142449e+00,9.848929353418696131e-01
-3.180374873055686891e-01,6.682651596315791753e-01,-2.714745802020179788e-01,-1.049030553400964738e+00,-1.337979393830894148e+00,9.869418168948075332e-01
-3.203508423918481895e-01,6.657441991451414909e-01,-2.757585600736975895e-01,-1.047684758631647117e+00,-1.338281036894361176e+00,9.892110453378673007e-01
-3.224076783219684827e-01,6.628174713529427775e-01,-2.807353971826791472e-01,-1.046584209398379484e+00,-1.338302766125172738e+00,9.916567480108172683e-01
-3.241696652938799161e-01,6.595389326066437574e-01,-2.863115775435218779e-01,-1.045750083216653747e+00,-1.338045532443932428e+00,9.942319096875336104e-01
-3.256030468096700048e-01,6.559690547537153638e-01,-2.923825559814852149e-01,-1.045199746716763967e+00,-1.337515524122985910e+00,9.968873568470402180e-01
-3.266793212457201889e-01,6.521737367804977259e-01,-2.988347609004804450e-01,-1.044946309503664850e+00,-1.336723946846499533e+00,9.995727626610341199e-01
-3.273758883040711609e-01,6.482231236764139926e-01,-3.055477422774917073e-01,-1.044998184000704544e+00,-1.335686715637295574e+00,1.002237647494475636e+00
-3.276766426150308220e-01,6.441903508091290087e-01,-3.123964211131673441e-01,-1.045358671474764689e+00,-1.334424071752294383e+00,1.004832351887677167e+00
-3.275724933915533654e-01,6.401502318372973566e-01,-3.192534003161116019e-01,-1.046025598312825045e+00,-1.332960138014118057e+00,1.007308961829679772e+00
-3.270617863494953426e-01,6.361779082304155342e-01,-3.259912989463755739e-01,-1.046991029275707197e+00,-1.331322425731671588e+00,1.009622169398041613e+00
-3.261506025184495172e-01,6.323474790586868233e-01,-3.324850734349578119e-01,-1.048241085566847586e+00,-1.329541305480606450e+00,1.011730055302712650e+00
-3.248529084928213351e-01,6.287306309671985005e-01,-3.386142905502953493e-01,-1.049755894823746649e+00,-1.327649452702074129e+00,1.013594783336658978e+00
-3.231905344815224623e-01,6.253952901007917564e-01,-3.442653174275540628e-01,-1.051509697330454740e+00,-1.325681277489628274e+00,1.015183200043214606e+00
-3.211929604669894189e-01,6.224043199713166219e-01,-3.493333940487832745e-01,-1.053471127731577583e+00,-1.323672346236618891e+00,1.016467335929865268e+00
-3.188968969661818420e-01,6.198142914833927319e-01,-3.537245534715969253e-01,-1.055603684329874836e+00,-1.321658801182970855e+00,1.017424807181508184e+00
-3.163456551532712879e-01,6.176743530841121155e-01,-3.573573552777007389e-01,-1.057866388903794919e+00,-1.319676782497602785e+00,1.018039118960297085e+00
-3.135883110475710112e-01,6.160252297735531180e-01,-3.601643986135121267e-01,-1.060214629356064142e+00,-1.317761856506889373e+00,1.018299872945728657e+00
-3.106786794203673097e-01,6.148983790572533081e-01,-3.620935832419014400e-01,-1.062601166103003703e+00,-1.315948453137197882e+00,1.018202882713668433e+00
-3.076741241437987995e-01,6.143153295283493298e-01,-3.631090905097411614e-01,-1.064977271836744510e+00,-1.314269315632516477e+00,1.017750200861211596e+00
-3.046342418810477071e-01,6.142872235321612528e-01,-3.631920611697059265e-01,-1.067293964156196706e+00,-1.312754966122763101e+00,1.016950061497485347e+00
-3.016194642868317288e-01,6.148145794323611746e-01,-3.623409534700141599e-01,-1.069503282586780957e+00,-1.311433191574339574e+00,1.015816740951435371e+00
-2.986896293779945921e-01,6.158872817519194243e-01,-3.605715725253346715e-01,-1.071559556580931938e+00,-1.310328555915365900e+00,1.014370338481395795e+00
-2.959025748449723991e-01,6.174847994876662138e-01,-3.579167702199310686e-01,-1.073420609836539308e+00,-1.309461945519705184e+00,1.012636477652501421e+00
-2.933128045705695186e-01,6.195766248911679375e-01,-3.544258231861223685e-01,-1.075048848950542313e+00,-1.308850156569578260e+00,1.010645928149306760e+00
-2.909702746709275090e-01,6.221229176732452348e-01,-3.501635041553556871e-01,-1.076412190886685716e+00,-1.308505533920063746e+00,1.008434147372417655e+00
-2.889193375190517443e-01,6.250753335252000609e-01,-3.452088686857202049e-01,-1.077484793422230913e+00,-1.308435671812999912e+00,1.006040741432208785e+00
-2.871978722888144375e-01,6.283780114668744421e-01,-3.396537845771177011e-01,-1.078247564756419363e+00,-1.308643187024661536e+00,1.003508846210279692e+00
-2.858366195662593867e-01,6.319686919984479623e-01,-3.336012350476653676e-01,-1.078688441706270762e+00,-1.309125574713513540e+00,1.000884431009588349e+00
-2.848587265375934763e-01,6.357799372690439155e-01,-3.271634290339799911e-01,-1.078802439202796837e+00,-1.309875156329542989e+00,9.982155298485809736e-01
