2.771709887958170265e-15,-4.526545759786319678e+01,1.226286589909733351e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
2.800634443601890282e-15,-4.573783143926560513e+01,1.224358607573886104e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
2.829558999245606749e-15,-4.621020528066796373e+01,1.222430625238038147e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
2.858483554889317695e-15,-4.668257912207022287e+01,1.220502642902189905e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
2.887408110533030218e-15,-4.715495296347250331e+01,1.218574660566342800e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
2.916332666176751418e-15,-4.762732680487493298e+01,1.216646678230494416e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
2.945257221820468674e-15,-4.809970064627729869e+01,1.214718695894646316e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
2.974181777464178830e-15,-4.857207448767955782e+01,1.212790713558798643e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
3.003106333107897664e-15,-4.904444832908193774e+01,1.210862731222950401e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
3.032030888751614920e-15,-4.951682217048431056e+01,1.208934748887102444e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
3.060955444395329810e-15,-4.998919601188662654e+01,1.207006766551254202e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
3.089880000039034444e-15,-5.046156985328879330e+01,1.205078784215406813e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
3.118804555682754067e-15,-5.093394369469119454e+01,1.203150801879558998e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
3.147729111326478423e-15,-5.140631753609367394e+01,1.201222819543710898e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
3.176653666970188579e-15,-5.187869137749592596e+01,1.199294837207862372e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
3.205578222613908991e-15,-5.235106521889834141e+01,1.197366854872016404e+02,-2.313875448480630512e-17,3.778845378261945775e-01,-9.258527291485814104e-01
