nan,1.731881481481481387e+04,1.530918444444444322e+04,1.382981666666666570e+04,1.443719240740740679e+04,1.511629797619047531e+04,1.628723285714285521e+04,1.581136805555555475e+04,1.602681952380952498e+04,1.502412083333333248e+04,1.426242930839002292e+04,1.480471026785714275e+04,1.442448553571428602e+04,1.497200223214285870e+04,1.537842076719576835e+04,1.520067685185185292e+04,1.500096701388889051e+04,1.549597857142857174e+04,1.505040551146384314e+04,1.456662809523809665e+04,1.484600013227513045e+04,1.484504309523809570e+04,1.508550963203463289e+04,1.403954742063492085e+04,1.416206099999999788e+04,1.479712443083900143e+04,1.393080487528344747e+04,1.395496940136054400e+04,1.380312458730158687e+04,1.361795260317460270e+04,1.453440885714285832e+04,1.445631755555555537e+04,1.420503212962962971e+04,1.477690197530864134e+04,1.374612787037037015e+04,1.274320515873015938e+04,1.202020535714285870e+04,1.184532830687830756e+04,1.181679747023809614e+04,1.194072136904762010e+04,1.224986036706349114e+04,1.201727345238095222e+04,1.254859821428571377e+04,1.389329068027210815e+04,1.417867642857142891e+04,1.360627047619047516e+04,1.375574347222222241e+04,1.395861148148148459e+04,1.322515783068783094e+04,1.457244940476190459e+04
nan,1.480452499999999964e+04,1.493852208994708963e+04,1.475165333333333365e+04,1.530656666666666570e+04,1.520565535714285761e+04,1.617074392857142993e+04,1.459409392857142848e+04,1.487385119047619264e+04,1.474817583333333459e+04,1.494247678571428514e+04,1.536089500000000044e+04,1.510410305555555533e+04,1.491721031249999942e+04,1.492113666666666722e+04,1.568196361111111219e+04,1.538512037037036862e+04,1.552814291666666759e+04,1.562990972222222263e+04,1.564939883333333455e+04,1.547451499999999942e+04,1.577166158333333442e+04,1.558908350000000246e+04,1.554565949999999975e+04,1.547277000000000044e+04,1.543018340909090875e+04,1.528734550000000127e+04,1.572727041666666628e+04,1.550512666666666883e+04,1.557126191666666637e+04,1.529947999999999956e+04,1.565841124999999920e+04,1.584148212962963044e+04,1.561791416666666737e+04,1.578867333333333227e+04,1.552364750000000095e+04,1.511534281249999913e+04,1.558651687500000116e+04,1.502246406249999927e+04,1.526237857142857138e+04,1.524913468749999993e+04,1.530223055555555584e+04,1.543297000000000116e+04,1.500670930555555788e+04,1.535693333333333430e+04,1.591429166666666788e+04,1.561860138888889014e+04,1.453955069444444234e+04,1.546105555555555475e+04,1.533426011904761799e+04
nan,1.633575194444444605e+04,1.488921388888888760e+04,1.496971226190476227e+04,1.429038361111111044e+04,1.539522986111111095e+04,1.592033854166666788e+04,1.546170583333333161e+04,1.536644178571428711e+04,1.538632682539682537e+04,1.532602702380952360e+04,1.529652031250000073e+04,1.558790906249999898e+04,1.487046703703703679e+04,1.569937708333333285e+04,1.492222666666666737e+04,1.595502842592592606e+04,1.509302999999999884e+04,1.583356833333333270e+04,1.566871812499999942e+04,1.551610325757575993e+04,1.556693375000000015e+04,1.589380725000000166e+04,1.512165391666666619e+04,1.546509833333333336e+04,1.576927433333333465e+04,1.553114802777777913e+04,1.548188469696969878e+04,1.567574666666666599e+04,1.506621393939393965e+04,1.551280777777777985e+04,1.521938472222222117e+04,1.597102324074074022e+04,1.536117444444444482e+04,1.490051166666666722e+04,1.543709583333333285e+04,1.500904871527777868e+04,1.484507802469135822e+04,1.502080593750000116e+04,1.517691083333333336e+04,1.561036785714285725e+04,1.539551916666666693e+04,1.544134357142857152e+04,1.594261321428571500e+04,1.459170317460317528e+04,1.446937000080984944e+04,1.485546597222222044e+04,1.414782761904761901e+04,1.369125436507936502e+04,1.471274791666666715e+04
nan,1.649802708333333067e+04,1.573927416666666613e+04,1.515175520833333212e+04,1.457414583333333394e+04,1.527904047619047560e+04,1.529653452380952331e+04,1.573800000000000000e+04,1.530940357142856919e+04,1.517356833333333270e+04,1.511229523809523744e+04,1.490867203703703854e+04,1.479094011904762010e+04,1.513794187500000044e+04,1.526289361111110884e+04,1.514396037037037058e+04,1.536994509259259212e+04,1.446392895238095116e+04,1.554347592592592446e+04,1.522613591666666980e+04,1.546100625000000036e+04,1.544798041666666722e+04,1.525709249999999884e+04,1.545457275000000118e+04,1.545968318181818358e+04,1.572884972222222495e+04,1.529017295454545456e+04,1.581409958333333270e+04,1.595439398148148211e+04,1.559320066666666753e+04,1.543826641666666910e+04,1.514147074074074044e+04,1.543506438888888806e+04,1.553318611111111022e+04,1.551150677083333358e+04,1.534569861111111095e+04,1.520086124999999811e+04,1.505549625000000015e+04,1.565602708333333430e+04,1.542007749999999942e+04,1.546832875000000058e+04,1.567829821428571267e+04,1.536931904761904843e+04,1.579362999999999920e+04,1.493642210317460376e+04,1.510636097222222270e+04,1.494874166666666861e+04,1.570495347222222335e+04,1.513673763888888789e+04,1.502901250000000073e+04
nan,1.411204285714285652e+04,1.476014321428571384e+04,1.462856416666666883e+04,1.466947238095238208e+04,1.519398680555555438e+04,1.518381190476190568e+04,1.518428690476190422e+04,1.499928571428571377e+04,1.441146440476190401e+04,1.543192593750000015e+04,1.540831892857142702e+04,1.545582760416666497e+04,1.492752770833333307e+04,1.530942129629629562e+04,1.490954450617284056e+04,1.512229456790123368e+04,1.495376320987654253e+04,1.501382055555555598e+04,1.503222225000000071e+04,1.522142083333333358e+04,1.591162550000000010e+04,1.604273333333333176e+04,1.513559174999999777e+04,1.529987883333333230e+04,1.559961850000000049e+04,1.574920977272727214e+04,1.609541224999999940e+04,1.589163683333333393e+04,1.553896625000000131e+04,1.557115552469135582e+04,1.549235799999999836e+04,1.533436814814815079e+04,1.502213074074074029e+04,1.547901185185185022e+04,1.544319277777777643e+04,1.511173657407407154e+04,1.544206500000000051e+04,1.523953750000000036e+04,1.487485708333333241e+04,1.583452952380952411e+04,1.490948095238095266e+04,1.545819187500000044e+04,1.467517583333333278e+04,1.508894714285714144e+04,1.547359190476190452e+04,1.524451041666666606e+04,1.479917571428571318e+04,1.534493287037037044e+04,1.447200361111111124e+04
nan,1.601724791666666533e+04,1.462953547619047640e+04,1.405395833333333394e+04,1.473752261904761872e+04,1.495490277777777919e+04,1.481820654761904734e+04,1.532628535714285681e+04,1.551700531249999949e+04,1.469635428571428747e+04,1.480026947916666541e+04,1.603153229166666642e+04,1.502005687500000022e+04,1.529469492063492180e+04,1.532450000000000000e+04,1.558325833333333503e+04,1.480310833333333358e+04,1.508574435185185030e+04,1.544621091666666689e+04,1.515969685185185153e+04,1.564311958333333314e+04,1.520784258333333491e+04,1.515529891666666663e+04,1.538973250000000189e+04,1.511420791666666628e+04,1.570433875000000080e+04,1.581059866666666676e+04,1.571784024999999929e+04,1.545271383333333142e+04,1.574672091666666711e+04,1.547246925925925825e+04,1.604029375000000073e+04,1.518410194444444278e+04,1.536847499999999854e+04,1.566174666666666599e+04,1.547578250000000116e+04,1.552878379629629671e+04,1.558921145833333503e+04,1.609155607142857116e+04,1.619864249999999811e+04,1.509281357142857269e+04,1.550945000000000073e+04,1.533308428571428522e+04,1.493645821428571253e+04,1.503093027777777934e+04,1.507223095238095084e+04,1.535744722222222299e+04,1.522886071428571267e+04,1.481608652777777752e+04,1.520067083333333176e+04
nan,1.517556591931217008e+04,1.526742880952380983e+04,1.535315458333333481e+04,1.482808178571428471e+04,1.536019236111111240e+04,1.412697857142857174e+04,1.487894285714285616e+04,1.534912857142857138e+04,1.505587071428571471e+04,1.526293125000000146e+04,1.535557625000000007e+04,1.531071357142857050e+04,1.504642886243386420e+04,1.513559652777777956e+04,1.608469277777777643e+04,1.549621629629629570e+04,1.543294018518518533e+04,1.554137366666666640e+04,1.502837172839506093e+04,1.551861874999999964e+04,1.542606333333333350e+04,1.547992550000000119e+04,1.584476808333333429e+04,1.563266474999999627e+04,1.588192749999999978e+04,1.630192875000000095e+04,1.585352037878787996e+04,1.549420574999999917e+04,1.532711983333333410e+04,1.521528861111111109e+04,1.551282724999999846e+04,1.598808685185184913e+04,1.567124183333333349e+04,1.537572120370370430e+04,1.527615184027777650e+04,1.506115675925925825e+04,1.572729968749999898e+04,1.521714656250000007e+04,1.517917437499999869e+04,1.503846345238095273e+04,1.514793642857142731e+04,1.474138343750000058e+04,1.483277833333333365e+04,1.466677035714285739e+04,1.409216488095237946e+04,1.508188055555555729e+04,1.539086023809523795e+04,1.476955986111111088e+04,1.434746369047619010e+04
nan,1.455579374999999891e+04,1.557955208333333394e+04,1.417464249999999993e+04,1.427183708333333198e+04,1.470456785714285797e+04,1.486741369047618900e+04,1.468225428571428529e+04,1.501651656250000087e+04,1.430257583333333241e+04,1.476661577380952440e+04,1.426093142857142993e+04,1.526251104166666664e+04,1.525534771604938214e+04,1.517938513888888883e+04,1.457218870370370314e+04,1.536008575000000201e+04,1.544087611111111255e+04,1.533972124999999869e+04,1.537215583333333234e+04,1.525406924999999683e+04,1.529900900000000001e+04,1.504649316666666346e+04,1.513634258333333491e+04,1.518609833333332972e+04,1.480831574999999975e+04,1.464823916666666628e+04,1.555097833333333256e+04,1.545110991666666450e+04,1.541210583333333125e+04,1.546119250000000102e+04,1.487905325000000266e+04,1.530590694444444489e+04,1.528403749999999854e+04,1.541648972222222255e+04,1.491413999999999942e+04,1.526880027777777650e+04,1.554140083333333314e+04,1.574611624999999913e+04,1.492272791666666672e+04,1.533572071428571326e+04,1.549335607142857043e+04,1.505744285714285797e+04,1.496284071428571406e+04,1.518252361111110986e+04,1.463673619047618922e+04,1.472733888888888941e+04,1.454862142857142680e+04,1.471586111111111131e+04,1.606299583333333248e+04
nan,1.785482916666666642e+04,1.518661388888889087e+04,1.456113035714285797e+04,1.523450694444444525e+04,1.454009321428571457e+04,1.493148055555555584e+04,1.558092738095238201e+04,1.474432678571428369e+04,1.521592281250000087e+04,1.489780571428571238e+04,1.527033531249999942e+04,1.516910937500000000e+04,1.577810718749999978e+04,1.480174645502645399e+04,1.535480520833333503e+04,1.560323037037037102e+04,1.568877824999999939e+04,1.533114626543210034e+04,1.504235391666666510e+04,1.563888555555555649e+04,1.513015524999999980e+04,1.495437291666666533e+04,1.547320366666666450e+04,1.536184719696969842e+04,1.508533299999999872e+04,1.518256474999999955e+04,1.559221900000000096e+04,1.616590424999999777e+04,1.504482983333333323e+04,1.507847175000000061e+04,1.514427691666666578e+04,1.608323203703703621e+04,1.512983981481481715e+04,1.485653601851851818e+04,1.499582509259259314e+04,1.529523031249999985e+04,1.509529749999999876e+04,1.515661718750000000e+04,1.508572857142857174e+04,1.528602093750000131e+04,1.512467892857142760e+04,1.505385464285714443e+04,1.529120738095238084e+04,1.464503678571428463e+04,1.446047555555555482e+04,1.551488095238095229e+04,1.497157083333333321e+04,1.514330892857142862e+04,1.498089768518518576e+04
nan,1.718522624999999971e+04,1.582879642857142790e+04,1.475070638888888789e+04,1.534175000000000182e+04,1.566061736111110986e+04,1.485369095238095360e+04,1.467640214285714319e+04,1.479906250000000000e+04,1.456418404761904640e+04,1.484347781250000116e+04,1.536818409722222350e+04,1.507772499999999854e+04,1.507839379629629912e+04,1.487949791666666715e+04,1.504512320987654130e+04,1.512855466666666871e+04,1.530931722222222379e+04,1.556487025000000176e+04,1.539700953703703453e+04,1.503649949999999990e+04,1.561513108333333548e+04,1.482917724999999882e+04,1.568937083333333612e+04,1.482413583333333372e+04,1.521412500000000000e+04,1.533051966666666522e+04,1.523486625000000095e+04,1.551499533333333602e+04,1.536385799999999836e+04,1.522850592592592693e+04,1.546923416666666708e+04,1.548154638888888621e+04,1.497981527777777774e+04,1.545499629629629635e+04,1.570082343750000109e+04,1.514418750000000000e+04,1.527832697916666802e+04,1.516963857142856978e+04,1.531383124999999927e+04,1.492808035714285688e+04,1.531951428571428733e+04,1.503640500000000065e+04,1.515512797619047524e+04,1.532353333333333285e+04,1.511529761904762017e+04,1.479473819444444416e+04,1.542218750000000000e+04,1.480073138888888934e+04,1.456901597222222154e+04
