nan,1.798290000000000146e+04,1.663459999999999854e+04,1.631254545454545405e+04,1.734279999999999927e+04,1.720236363636363603e+04,1.755641666666666788e+04,1.730763636363636397e+04,1.800758333333333212e+04,1.780669230769230853e+04,1.808276923076923049e+04,1.874061538461538294e+04,1.812064285714285870e+04,1.796042857142857247e+04,1.861333333333333212e+04,1.868318750000000000e+04,1.710893750000000000e+04,1.862868750000000000e+04,1.810629411764705947e+04,1.776094444444444525e+04,1.702038888888889051e+04,1.688616666666666788e+04,1.672800000000000000e+04,1.681115789473684345e+04,1.651721052631579005e+04,1.577088888888888869e+04,1.682678947368420995e+04,1.481226315789473665e+04,1.722205263157894660e+04,1.608861111111111131e+04,1.762661111111110949e+04,1.648494117647058738e+04,1.596511764705882342e+04,1.579241176470588289e+04,1.509018750000000000e+04,1.504900000000000000e+04,1.475666666666666606e+04,1.519635714285714312e+04,1.238692857142857065e+04,1.217964285714285688e+04,1.320138461538461524e+04,1.312200000000000000e+04,1.525216666666666606e+04,1.563166666666666606e+04,1.599527272727272793e+04,1.666654545454545587e+04,1.663909090909090810e+04,1.736270000000000073e+04,1.574109090909090992e+04,1.497739999999999964e+04
nan,1.732270967741935601e+04,1.654493750000000000e+04,1.705287096774193560e+04,1.741412500000000000e+04,1.764935483870967801e+04,1.778322580645161361e+04,1.779390625000000000e+04,1.740748387096774240e+04,1.673374193548387120e+04,1.700521875000000000e+04,1.673122580645161361e+04,1.660406250000000000e+04,1.691383870967742041e+04,1.673448387096774240e+04,1.698081250000000000e+04,1.686703225806451519e+04,1.716356250000000000e+04,1.694603225806451519e+04,1.708251612903225760e+04,1.737412500000000000e+04,1.732816129032257959e+04,1.760646875000000000e+04,1.749358064516129161e+04,1.793800000000000000e+04,1.748396875000000000e+04,1.768064516129032199e+04,1.789654838709677279e+04,1.767409375000000000e+04,1.731374193548387120e+04,1.751975000000000000e+04,1.786629032258064399e+04,1.751937500000000000e+04,1.716922580645161361e+04,1.708367741935483718e+04,1.740250000000000000e+04,1.686893548387096598e+04,1.658190322580645079e+04,1.463646875000000000e+04,1.432125000000000000e+04,1.627638709677419320e+04,1.596574193548387120e+04,1.655221875000000000e+04,1.653741935483870839e+04,1.699264516129032199e+04,1.685114285714285870e+04,1.642087500000000000e+04,1.706316666666666788e+04,1.822720000000000073e+04,1.769229999999999927e+04
nan,1.741305263157894660e+04,1.614070588235294053e+04,1.698982352941176578e+04,1.704806666666666570e+04,1.741100000000000000e+04,1.759558823529411893e+04,1.738937500000000000e+04,1.707681250000000000e+04,1.710823529411764684e+04,1.710172222222222263e+04,1.674457894736841990e+04,1.703694736842105340e+04,1.697531818181818016e+04,1.728366666666666788e+04,1.705924137931034420e+04,1.693150000000000000e+04,1.691990322580645079e+04,1.709559375000000000e+04,1.706177419354838639e+04,1.695516129032257959e+04,1.700859375000000000e+04,1.692951612903225760e+04,1.695631250000000000e+04,1.680625806451612880e+04,1.675387096774193560e+04,1.677281250000000000e+04,1.684200000000000000e+04,1.681125000000000000e+04,1.675777419354838639e+04,1.671135483870967801e+04,1.664212500000000000e+04,1.665048387096774240e+04,1.656693750000000000e+04,1.645806451612903402e+04,1.619745161290322540e+04,1.652150000000000000e+04,1.661106451612903402e+04,1.649312903225806440e+04,1.655378125000000000e+04,1.674583870967742041e+04,1.656365625000000000e+04,1.654325806451612880e+04,1.706161290322580680e+04,1.676953125000000000e+04,1.702012903225806440e+04,1.702803125000000000e+04,1.724838709677419320e+04,1.678367741935483718e+04,1.640978947368420995e+04
nan,1.856966666666666788e+04,1.497800000000000000e+04,1.584066666666666606e+04,1.638166666666666606e+04,1.654766666666666788e+04,1.679020000000000073e+04,1.676266666666666788e+04,1.672650000000000000e+04,1.669600000000000000e+04,1.741383333333333212e+04,1.696533333333333212e+04,1.677950000000000000e+04,1.670871428571428623e+04,1.718920000000000073e+04,1.667683333333333212e+04,1.674579999999999927e+04,1.695733333333333212e+04,1.663440000000000146e+04,1.626333333333333394e+04,1.718279999999999927e+04,1.631816666666666606e+04,1.761940000000000146e+04,1.679833333333333212e+04,1.684020000000000073e+04,1.676000000000000000e+04,1.715920000000000073e+04,1.704166666666666788e+04,1.702633333333333212e+04,1.787500000000000000e+04,1.776383333333333212e+04,1.716759999999999854e+04,1.759266666666666788e+04,1.710520000000000073e+04,1.653650000000000000e+04,1.713259999999999854e+04,1.730883333333333212e+04,1.732733333333333212e+04,1.769920000000000073e+04,1.615879999999999927e+04,1.721833333333333212e+04,1.777900000000000000e+04,1.751759999999999854e+04,1.779800000000000000e+04,1.714100000000000000e+04,1.664683333333333212e+04,1.692779999999999927e+04,1.741783333333333212e+04,1.733479999999999927e+04,1.708650000000000000e+04
nan,1.984559999999999854e+04,1.688950000000000000e+04,1.642800000000000000e+04,1.704183333333333212e+04,1.623060000000000036e+04,1.699433333333333212e+04,1.712459999999999854e+04,1.653000000000000000e+04,1.753320000000000073e+04,1.720350000000000000e+04,1.750900000000000000e+04,1.742679999999999927e+04,1.768666666666666788e+04,1.660900000000000000e+04,1.767183333333333212e+04,1.732159999999999854e+04,1.770083333333333212e+04,1.704420000000000073e+04,1.767666666666666788e+04,1.782779999999999927e+04,1.726050000000000000e+04,1.743800000000000000e+04,1.772759999999999854e+04,1.765650000000000000e+04,1.737079999999999927e+04,1.789283333333333212e+04,1.720959999999999854e+04,1.802850000000000000e+04,1.683240000000000146e+04,1.769033333333333212e+04,1.644100000000000000e+04,1.701166666666666788e+04,1.683879999999999927e+04,1.739050000000000000e+04,1.723866666666666788e+04,1.751566666666666788e+04,1.719514285714285870e+04,1.692128571428571377e+04,1.711412500000000000e+04,1.677225000000000000e+04,1.671459999999999854e+04,1.688879999999999927e+04,1.695009090909090810e+04,1.683553846153846098e+04,1.681550000000000000e+04,1.718345454545454413e+04,1.685516129032257959e+04,1.627775000000000000e+04,1.645511111111110949e+04
nan,1.739071428571428623e+04,1.742814285714285870e+04,1.739916666666666788e+04,1.690985714285714130e+04,1.725633333333333212e+04,1.771583333333333212e+04,1.779833333333333212e+04,1.674150000000000000e+04,1.711950000000000000e+04,1.775579999999999927e+04,1.789766666666666788e+04,1.716040000000000146e+04,1.782950000000000000e+04,1.748816666666666788e+04,1.699700000000000000e+04,1.698233333333333212e+04,1.704459999999999854e+04,1.771350000000000000e+04,1.712500000000000000e+04,1.709883333333333212e+04,1.705640000000000146e+04,1.724983333333333212e+04,1.731640000000000146e+04,1.782600000000000000e+04,1.770333333333333212e+04,1.792259999999999854e+04,1.728850000000000000e+04,1.770379999999999927e+04,1.805500000000000000e+04,1.756820000000000073e+04,1.776400000000000000e+04,1.710033333333333212e+04,1.795820000000000073e+04,1.760040000000000146e+04,1.766950000000000000e+04,1.774259999999999854e+04,1.765283333333333212e+04,1.723433333333333212e+04,1.783120000000000073e+04,1.740583333333333212e+04,1.684979999999999927e+04,1.721333333333333212e+04,1.737159999999999854e+04,1.662000000000000000e+04,1.721779999999999927e+04,1.730933333333333212e+04,1.652183333333333212e+04,1.667420000000000073e+04,1.728116666666666788e+04
nan,1.830583333333333212e+04,1.711950000000000000e+04,1.710185714285714130e+04,1.713083333333333212e+04,1.717133333333333212e+04,1.723957142857142753e+04,1.757916666666666788e+04,1.765542857142857247e+04,1.803371428571428623e+04,1.728933333333333212e+04,1.761933333333333212e+04,1.720175000000000000e+04,1.793442857142857247e+04,1.785887500000000000e+04,1.804850000000000000e+04,1.738870000000000073e+04,1.723620000000000073e+04,1.804854545454545587e+04,1.767291666666666788e+04,1.730107692307692196e+04,1.811300000000000000e+04,1.806542857142857247e+04,1.785886666666666497e+04,1.742713333333333503e+04,1.790023076923076951e+04,1.811625000000000000e+04,1.755254545454545587e+04,1.747520000000000073e+04,1.697777777777777737e+04,1.695833333333333212e+04,1.716025000000000000e+04,1.792250000000000000e+04,1.762885714285714130e+04,1.788957142857142753e+04,1.812900000000000000e+04,1.634216666666666606e+04,1.699028571428571377e+04,1.694133333333333212e+04,1.693100000000000000e+04,1.767466666666666788e+04,1.677633333333333212e+04,1.713916666666666788e+04,1.715614285714285870e+04,1.689300000000000000e+04,1.690771428571428623e+04,1.665150000000000000e+04,1.648100000000000000e+04,1.691209999999999854e+04,1.674666666666666788e+04
nan,1.775944444444444525e+04,1.700555555555555475e+04,1.758866666666666788e+04,1.766862500000000000e+04,1.663550000000000000e+04,1.737490000000000146e+04,1.710670000000000073e+04,1.728483333333333212e+04,1.715992307692307804e+04,1.758435714285714130e+04,1.762622222222222263e+04,1.708095454545454413e+04,1.677176666666666642e+04,1.719732258064516282e+04,1.680400000000000000e+04,1.693381250000000000e+04,1.682300000000000000e+04,1.693743750000000000e+04,1.702412903225806440e+04,1.695683870967742041e+04,1.692053125000000000e+04,1.721880645161290158e+04,1.721006250000000000e+04,1.710877419354838639e+04,1.744677419354838639e+04,1.742506250000000000e+04,1.759503225806451519e+04,1.724034375000000000e+04,1.708770967741935601e+04,1.699300000000000000e+04,1.692005882352941262e+04,1.728800000000000000e+04,1.677576923076923049e+04,1.661172727272727207e+04,1.727091666666666788e+04,1.721600000000000000e+04,1.717609090909090810e+04,1.707572727272727207e+04,1.701700000000000000e+04,1.724445454545454413e+04,1.744066666666666788e+04,1.718375000000000000e+04,1.748891666666666788e+04,1.705418181818181984e+04,1.686375000000000000e+04,1.702000000000000000e+04,1.702983333333333212e+04,1.755672727272727207e+04,1.734754545454545587e+04
nan,1.703925806451612880e+04,1.683446875000000000e+04,1.719458064516129161e+04,1.686987500000000000e+04,1.704548387096774240e+04,1.691235483870967801e+04,1.697259375000000000e+04,1.696522580645161361e+04,1.690787500000000000e+04,1.703035483870967801e+04,1.655850000000000000e+04,1.656322580645161361e+04,1.617622580645161361e+04,1.643748387096774240e+04,1.621803125000000000e+04,1.639500000000000000e+04,1.635103125000000000e+04,1.692677419354838639e+04,1.699712500000000000e+04,1.672912903225806440e+04,1.698529032258064399e+04,1.734134375000000000e+04,1.763564516129032199e+04,1.760335483870967801e+04,1.766725000000000000e+04,1.740129032258064399e+04,1.730496875000000000e+04,1.724906451612903402e+04,1.730050000000000000e+04,1.706374193548387120e+04,1.706448387096774240e+04,1.693090625000000000e+04,1.762287096774193560e+04,1.692474193548387120e+04,1.719546875000000000e+04,1.683789285714285870e+04,1.717104000000000087e+04,1.680778260869565202e+04,1.676009999999999854e+04,1.724482352941176578e+04,1.676050000000000000e+04,1.666568750000000000e+04,1.680714285714285870e+04,1.655733333333333212e+04,1.670900000000000000e+04,1.682590476190476329e+04,1.712948275862068840e+04,1.705816129032257959e+04,1.688952631578947330e+04
nan,1.661069565217391209e+04,1.718614285714285870e+04,1.684744444444444525e+04,1.706416666666666788e+04,1.717468181818181984e+04,1.708544444444444525e+04,1.690558064516129161e+04,1.693837500000000000e+04,1.694080645161290158e+04,1.667561290322580680e+04,1.651487096774193560e+04,1.695334375000000000e+04,1.679393548387096598e+04,1.685759375000000000e+04,1.664009677419354921e+04,1.664606451612903402e+04,1.667775000000000000e+04,1.684290322580645079e+04,1.679978125000000000e+04,1.697038709677419320e+04,1.730303125000000000e+04,1.741109677419354921e+04,1.738606250000000000e+04,1.755522580645161361e+04,1.774883870967742041e+04,1.751890625000000000e+04,1.744000000000000000e+04,1.731674193548387120e+04,1.763215625000000000e+04,1.754938709677419320e+04,1.734253125000000000e+04,1.725774193548387120e+04,1.709148387096774240e+04,1.720868750000000000e+04,1.703000000000000000e+04,1.690977419354838639e+04,1.721996875000000000e+04,1.703964285714285870e+04,1.717280769230769147e+04,1.683879999999999927e+04,1.686215999999999985e+04,1.658312500000000000e+04,nan,nan,1.722388235294117476e+04,1.733514285714285870e+04,1.705846153846153902e+04,1.658015625000000000e+04,1.683177777777777737e+04
