nan,1.559037964285714224e+04,1.451176800000000003e+04,1.412093954545454653e+04,1.485466999999999825e+04,1.496536022727272757e+04,1.498779829695767148e+04,1.487799668831168674e+04,1.530343492063492158e+04,1.540169739926740112e+04,1.557072551892551928e+04,1.591455146520146627e+04,1.548402128684807212e+04,1.540852533304988719e+04,1.588137558201057982e+04,1.598337127976190459e+04,1.495832316468254066e+04,1.581130601438492158e+04,1.563628985177404320e+04,1.520253615520282074e+04,1.449714565145502820e+04,1.436569124779541198e+04,1.432961858465608566e+04,1.443835977891156472e+04,1.408013353920515328e+04,1.349579352954144633e+04,1.433533980524227445e+04,1.268003446018319482e+04,1.449875402255639165e+04,1.371178494047618915e+04,1.518712701058201128e+04,1.423643693277311104e+04,1.364587105353252446e+04,1.335937965219421312e+04,1.270390876736111022e+04,1.246844231746031619e+04,1.215303147883597921e+04,1.259369510204081598e+04,1.031214109977324188e+04,1.019358993055555402e+04,1.078567973792080738e+04,1.079356679421768604e+04,1.247965188492063498e+04,1.338269368055555424e+04,1.357206299422799566e+04,1.437918729797979904e+04,1.415972828282828414e+04,1.483023074999999881e+04,1.353028633838383939e+04,1.290318005555555646e+04
nan,1.487091709677419385e+04,1.450841161458333227e+04,1.485893451612902936e+04,1.522999160590277825e+04,1.532737696236558986e+04,1.546219955197132731e+04,1.544620955729166781e+04,1.505073400537634734e+04,1.427357036098310346e+04,1.458397461805555577e+04,1.414127075652841631e+04,1.417557697526927404e+04,1.456599531233998823e+04,1.441444244111623084e+04,1.475041890376984156e+04,1.478524394777265843e+04,1.503348921006944511e+04,1.485749930107527143e+04,1.494057582181259568e+04,1.521509354166666708e+04,1.512758551075268770e+04,1.539828953125000044e+04,1.527463147849462257e+04,1.577961642473117899e+04,1.538964294270833489e+04,1.548546271505376535e+04,1.565147478494623647e+04,1.561667286458333183e+04,1.518153089605734931e+04,1.523067359375000160e+04,1.548546599462365702e+04,1.519153236111111073e+04,1.477083978878647940e+04,1.457287381720429948e+04,1.477551666666666642e+04,1.424895833333333212e+04,1.397617858422938843e+04,1.233036863839285797e+04,1.222264681919642862e+04,1.405666442652329897e+04,1.359002128136200554e+04,1.393004114583333285e+04,1.375978040322580637e+04,1.454282077956989269e+04,1.449819604166666795e+04,1.407630607638888978e+04,1.472569166666666570e+04,1.557437283333333289e+04,1.531006294047618940e+04
nan,1.517489596491228258e+04,1.405055008169934626e+04,1.495298210784313960e+04,1.466396716666666725e+04,1.517836745098039319e+04,1.534766274509803952e+04,1.483654338541666584e+04,1.482288281250000000e+04,1.455875536181139069e+04,1.446587010582010771e+04,1.407562653508772019e+04,1.443131242481203117e+04,1.437550438311688413e+04,1.485198167328042291e+04,1.497197664340448864e+04,1.481225090277777781e+04,1.476075674420305768e+04,1.483406149057539551e+04,1.493272744459074238e+04,1.475647150025601695e+04,1.477858347045068149e+04,1.472339916026625724e+04,1.476815135345804993e+04,1.462335268926925346e+04,1.461370332967595641e+04,1.455079404761904880e+04,1.467743643478897138e+04,1.456240517857142913e+04,1.441459133512545122e+04,1.434143551971326087e+04,1.425488187127976198e+04,1.429272283410138152e+04,1.418937659970238019e+04,1.419265384024577725e+04,1.379627681771632888e+04,1.410743392857142862e+04,1.441003205645161142e+04,1.418966513312852112e+04,1.424260335441468305e+04,1.444625618919610679e+04,1.432943783482142862e+04,1.426352229262672881e+04,1.469573478494623851e+04,1.450484544270833430e+04,1.468733225806451810e+04,1.467270143229166570e+04,1.508324803763440832e+04,1.456430419354838705e+04,1.403908565073397767e+04
nan,1.596096722222222161e+04,1.307661688095238060e+04,1.369495625000000109e+04,1.399580694444444634e+04,1.420743690476190568e+04,1.434947380952380990e+04,1.456224722222222226e+04,1.456657380952380663e+04,1.418585714285714494e+04,1.511765853174603217e+04,1.467125238095237910e+04,1.456709404761904807e+04,1.429529540816326517e+04,1.483786523809523715e+04,1.432833809523809578e+04,1.441306571428571442e+04,1.471217343915343918e+04,1.457011666666666861e+04,1.405894662698412867e+04,1.471968000000000211e+04,1.414824030423280601e+04,1.513526800000000003e+04,1.461987611111111437e+04,1.466628777777777941e+04,1.448694055555555678e+04,1.482602699999999822e+04,1.470609685185185117e+04,1.488991069444444474e+04,1.549854999999999927e+04,1.556406375000000116e+04,1.502763950000000114e+04,1.517533194444444416e+04,1.487820499999999811e+04,1.453996513888888876e+04,1.488096249999999964e+04,1.511140833333333285e+04,1.500568680555555511e+04,1.550868583333333299e+04,1.389978666666666686e+04,1.497816999999999825e+04,1.529981666666666570e+04,1.528108666666666613e+04,1.577356000000000131e+04,1.499608055555555620e+04,1.448358888888888941e+04,1.470708250000000044e+04,1.507992708333333394e+04,1.507749166666666497e+04,1.486087986111111240e+04
nan,1.766734583333333285e+04,1.475953361111111190e+04,1.419264833333333445e+04,1.489953916666666737e+04,1.409618516666666619e+04,1.488596458333333430e+04,1.479371950000000106e+04,1.423620874999999978e+04,1.514325833333333503e+04,1.506813125000000036e+04,1.518868666666666650e+04,1.476462261904761908e+04,1.527917705026455042e+04,1.443337733333333199e+04,1.545548111111111029e+04,1.505103088888888851e+04,1.529789870370370591e+04,1.458421799999999894e+04,1.543121847222222095e+04,1.546878833333333387e+04,1.497844888888889000e+04,1.519502166666666744e+04,1.537332533333333231e+04,1.531952083333333394e+04,1.511412583333333350e+04,1.568402500000000146e+04,1.485326250000000073e+04,1.583664680555555424e+04,1.451852933333333385e+04,1.529221694444444438e+04,1.422851166666666722e+04,1.478300250000000051e+04,1.467529849999999897e+04,1.511094708333333256e+04,1.495295944444444467e+04,1.521406041666666715e+04,1.485366559523809519e+04,1.454534845238095113e+04,1.486810833333333358e+04,1.447675208333333285e+04,1.421747000000000116e+04,1.451352374999999847e+04,1.464701083333333372e+04,1.435264914529914495e+04,1.435969690476190590e+04,1.473475428030302828e+04,1.467028271889400821e+04,1.399895744791666584e+04,1.439245486111111131e+04
nan,1.506342285714285754e+04,1.505491130952381172e+04,1.482758777777777868e+04,1.452030607142856934e+04,1.502115958333333401e+04,1.511372083333333467e+04,1.530461458333333394e+04,1.449196666666666715e+04,1.478190805555555380e+04,1.546437972222222379e+04,1.574025555555555729e+04,1.521116200000000026e+04,1.551567055555555817e+04,1.509012666666666519e+04,1.469254599999999846e+04,1.476003690476190422e+04,1.500919599999999991e+04,1.551852166666666744e+04,1.500918950000000223e+04,1.485320083333333423e+04,1.491283583333333445e+04,1.529013194444444343e+04,1.515061666666666497e+04,1.541020416666666824e+04,1.514949166666666679e+04,1.572189949999999953e+04,1.524822569444444525e+04,1.544388483333333352e+04,1.579882041666666919e+04,1.506021199999999953e+04,1.537353611111111240e+04,1.496031750000000284e+04,1.585938300000000163e+04,1.532167399999999907e+04,1.553156124999999884e+04,1.530656899999999951e+04,1.512359333333333052e+04,1.487352777777777919e+04,1.538110299999999916e+04,1.510125180555555380e+04,1.429415628571428533e+04,1.493206249999999818e+04,1.503534266666666736e+04,1.449462375000000065e+04,1.491964583333333394e+04,1.508974374999999964e+04,1.430741527777777810e+04,1.441235599999999977e+04,1.497262291666666715e+04
nan,1.565866250000000036e+04,1.486099444444444634e+04,1.498170000000000073e+04,1.520870888888888840e+04,1.498782333333333372e+04,1.512728440476190372e+04,1.514939791666666861e+04,1.528579583333333358e+04,1.586574940476190568e+04,1.486120916666666744e+04,1.481950376984126888e+04,1.479773125000000073e+04,1.538971714285714188e+04,1.551364270833333285e+04,1.579874010416666715e+04,1.500955357142857065e+04,1.495264766666666765e+04,1.556372386363636542e+04,1.533192009259259248e+04,1.492985299145299177e+04,1.573614074074074415e+04,1.573354494047619301e+04,1.554398883333333288e+04,1.517958727777778040e+04,1.572029769230769125e+04,1.594861208333333343e+04,1.526746560606060484e+04,1.509929233333333104e+04,1.486250074074073927e+04,1.481978888888889014e+04,1.502226600694444460e+04,1.561260687500000131e+04,1.525358523809524013e+04,1.562173892857142891e+04,1.581631916666666621e+04,1.418561751322751479e+04,1.463916803368966612e+04,1.452256731481481438e+04,1.457938555555555467e+04,1.535309666666666635e+04,1.446970999999999913e+04,1.472960314814814956e+04,1.469096476190476278e+04,1.472406642857142833e+04,1.480410142857143001e+04,1.435242406249999840e+04,1.400345562499999869e+04,1.486311400000000140e+04,1.483328518518518285e+04
nan,1.543427972222222161e+04,1.498567283950617275e+04,1.555453564814814854e+04,1.542319895833333430e+04,1.458206500000000233e+04,1.524399666666666417e+04,1.485514208333333409e+04,1.503513078703703832e+04,1.501917115384615499e+04,1.520216904761905062e+04,1.527665879629629671e+04,1.484199882575757874e+04,1.446526548677248866e+04,1.490390529825908925e+04,1.455425642601126856e+04,1.471561085813492173e+04,1.473796375192012238e+04,1.475124657118055620e+04,1.495220784434203779e+04,1.479193333333333430e+04,1.479010916666666708e+04,1.500917951612903198e+04,1.512135440104166628e+04,1.485314303763441058e+04,1.532437555555555628e+04,1.527702978298611197e+04,1.533974757168458927e+04,1.494939761408730192e+04,1.479171400921659006e+04,1.477016003968253790e+04,1.463953245564892677e+04,1.499810970804988756e+04,1.448198455433455456e+04,1.435287171717171623e+04,1.499648506613756581e+04,1.480194535353535503e+04,1.491690777777777839e+04,1.480349575757575803e+04,1.479083166666666693e+04,1.514266803030302981e+04,1.515979055555555533e+04,1.493216131944444351e+04,1.506140333333333365e+04,1.452098957070707002e+04,1.438645962962963131e+04,1.477144318181818198e+04,1.479012479166666890e+04,1.524658295454545441e+04,1.514281446969697026e+04
nan,1.474286478494623952e+04,1.473629822048611095e+04,1.499120962365591731e+04,1.466906359375000102e+04,1.478672250000000167e+04,1.461338379032257944e+04,1.453696550347222183e+04,1.455755072580645174e+04,1.459195249999999942e+04,1.467104397849462475e+04,1.428040291666666599e+04,1.430140028673835513e+04,1.404896322324628818e+04,1.418945612391193026e+04,1.394754422991071442e+04,1.421254922683052064e+04,1.403521646081349172e+04,1.472872238095238208e+04,1.489383384796626888e+04,1.471824316180235473e+04,1.475453285714285812e+04,1.512597594494047553e+04,1.540711559395801487e+04,1.531434144393241331e+04,1.555711039682539558e+04,1.529773354070660389e+04,1.515747142361111037e+04,1.508905940604198440e+04,1.517650726562500131e+04,1.485262603174603100e+04,1.488532402073732919e+04,1.465453678075396965e+04,1.521123402969790004e+04,1.461317220622120112e+04,1.488671264880952367e+04,1.455774973639455857e+04,1.483529408253968177e+04,1.449348466577935687e+04,1.446183637301587441e+04,1.493349329598506120e+04,1.454453472966269874e+04,1.420044022108843455e+04,1.415416417638484018e+04,1.422474467724867645e+04,1.441507196078431298e+04,1.446569884920635013e+04,1.504831652298850531e+04,1.489821088709677497e+04,1.481940747076023581e+04
nan,1.429049095755693816e+04,1.494960996031746254e+04,1.452147430555555366e+04,1.504023435185185190e+04,1.496459946969697012e+04,1.496061660493827185e+04,1.470968346774193560e+04,1.469056536458333358e+04,1.465581216077829049e+04,1.424301549667178551e+04,1.381137275418769423e+04,1.429027276147959128e+04,1.433111985919099061e+04,1.459151798929988581e+04,1.448617068356375057e+04,1.443925396441372141e+04,1.446150547619047575e+04,1.456226002432155838e+04,1.457041076388888905e+04,1.474641986175115380e+04,1.508895468749999964e+04,1.522484230286738239e+04,1.518775955729166708e+04,1.536285177419354841e+04,1.555780112903225927e+04,1.522221972470238143e+04,1.518124786738351395e+04,1.496173959805427512e+04,1.522653287202381034e+04,1.513798128648233433e+04,1.504083554811507929e+04,1.501122912442396591e+04,1.483193205581157599e+04,1.491255098462301612e+04,1.475888107526881686e+04,1.465798924731182888e+04,1.483237312500000007e+04,1.473000253826530570e+04,1.476772560134310152e+04,1.445822209523809579e+04,1.457039579999999842e+04,1.407062680555555562e+04,nan,nan,1.488581455882352930e+04,1.513165928571428412e+04,1.493541330128204936e+04,1.431547645833333263e+04,1.432380473544973574e+04
