nan,1.635130641666666816e+04,1.448752446969696939e+04,1.370997075396825312e+04,1.476088121212121223e+04,1.459908650072149976e+04,1.420280598330241446e+04,1.457160556216931036e+04,1.431309199074073877e+04,1.473273323412698483e+04,1.375498928571428587e+04,1.456532193354264928e+04,1.520524499858276613e+04,1.528622809523809519e+04,1.468639690476190481e+04,1.326584898148148022e+04,1.375831395089285797e+04,1.464134509803921537e+04,1.564919758986928173e+04,1.366331657162865122e+04,1.449649972442680883e+04,1.409606805818006251e+04,1.426837295441184506e+04,1.343068492994752523e+04,1.377790516835770177e+04,1.361988490223574627e+04,1.349176383497599636e+04,1.309632899958228882e+04,1.339924857403399074e+04,1.342452657995296795e+04,1.333091573247354609e+04,1.369663442276601927e+04,1.342460953081232401e+04,1.296501218856292508e+04,1.285796941432823223e+04,1.187715816893424380e+04,1.091392749816284595e+04,1.132056934391534560e+04,1.036717032418757663e+04,1.019716080586080534e+04,1.132954424196174114e+04,1.429428641025640900e+04,1.319983409090908935e+04,1.325343245370370278e+04,1.366615837198515692e+04,1.506891321428571246e+04,1.393023743506493702e+04,1.382796548148148031e+04,1.382572414141414265e+04,1.325710064583333406e+04
nan,1.470247333333333336e+04,1.369257480158730141e+04,1.507612908333333326e+04,1.566542159090909263e+04,1.565160208333333321e+04,1.455800565656565595e+04,1.508857916666666824e+04,1.493551025641025444e+04,1.528390972222222445e+04,1.529600398809523540e+04,1.529058731292517223e+04,1.478442410430838936e+04,1.470087652380952386e+04,1.472055886904761974e+04,1.482458560317460433e+04,1.490231285714285877e+04,1.498702431372548926e+04,1.514443685185185313e+04,1.527969828431372662e+04,1.514499421296296532e+04,1.505588741228070285e+04,1.525980412280701967e+04,1.540439429824561557e+04,1.524089148148147979e+04,1.508057675438596380e+04,1.531922135964912195e+04,1.521008378654970875e+04,1.482951111111110913e+04,1.527084317901234499e+04,1.496610226890756348e+04,1.524024416666666548e+04,1.502456457516340015e+04,1.527774866666666458e+04,1.486263652777777861e+04,1.505725066666666862e+04,1.521401277777777614e+04,1.494202967948717924e+04,1.538487595238095309e+04,1.532640923076923173e+04,1.519365090277777927e+04,1.529724104166666621e+04,1.532791159722222073e+04,1.505479992424242482e+04,1.473896654040404064e+04,1.475542006746031620e+04,1.469699333333333379e+04,1.486387847222222263e+04,1.513978590909090781e+04,1.474827800000000025e+04
nan,1.624927374999999847e+04,1.462932250000000022e+04,1.494589037878788076e+04,1.481681833333333452e+04,1.477803939393939618e+04,1.470794848484848626e+04,1.442425062500000058e+04,1.472914395833333401e+04,1.479321256944444212e+04,1.480893788461538497e+04,1.451631929138322084e+04,1.497387511904761959e+04,1.475927026643990757e+04,1.472457687830688155e+04,1.558879314484126917e+04,1.524037946031746105e+04,1.516385666666666657e+04,1.510386708683473444e+04,1.554943123456790090e+04,1.531771117647058782e+04,1.561025361111111124e+04,1.515935967836257259e+04,1.534578469298245727e+04,1.541320280701754382e+04,1.536590973684210621e+04,1.533949814814814818e+04,1.507136144736842107e+04,1.500451461988304254e+04,1.519506387345679104e+04,1.499519906862745120e+04,1.500804432098765392e+04,1.509247228758169877e+04,1.498167052220888399e+04,1.479620447619047627e+04,1.517156868055555424e+04,1.462303831670445652e+04,1.488393898769031512e+04,1.466278340702947571e+04,1.453189103174603042e+04,1.445899529914529921e+04,1.427949490740740475e+04,1.450902620370370460e+04,1.430266666666666606e+04,1.428793852813852754e+04,1.446576287878787844e+04,1.427423500000000058e+04,1.490797310606060637e+04,1.455860208333333503e+04,1.491368553030303337e+04
nan,1.573456066666666629e+04,1.428121143939393914e+04,1.525010983333333570e+04,1.572058598484848517e+04,1.520842048611111386e+04,1.500014159090909016e+04,1.469766599537037109e+04,1.541237500000000000e+04,1.522853136904761595e+04,1.493366206349206368e+04,1.517741950113378698e+04,1.465788758503401186e+04,1.504156602116401882e+04,1.493454595238095317e+04,1.463834927637721739e+04,1.478049860260770947e+04,1.512315908963585571e+04,1.505315635802469114e+04,1.520999452380952425e+04,1.486589986111111102e+04,1.533122061403508997e+04,1.519492399122807001e+04,1.573946530701754273e+04,1.518315097222222357e+04,1.508687149122807023e+04,1.526446596491228411e+04,1.563739037037037087e+04,1.521146771929824536e+04,1.541323725308641770e+04,1.550421225490196048e+04,1.571726348039215372e+04,1.512380437908496788e+04,1.510130981481481467e+04,1.490866718749999927e+04,1.503540688888889053e+04,1.492654707482993217e+04,1.502693404761905003e+04,1.510333035714285506e+04,1.469322743589743550e+04,1.483301958333333459e+04,1.555828145833333110e+04,1.444325000000000000e+04,1.427943645833333176e+04,1.463468924242424146e+04,1.478778441666666731e+04,1.495189613636363720e+04,1.580023666666666759e+04,1.582626856060605678e+04,1.549737374999999884e+04
nan,1.424811593915343838e+04,1.455204530303030515e+04,1.489437149999999929e+04,1.504794113636363727e+04,1.489676969696969718e+04,1.462134416666666584e+04,1.397258942129629759e+04,1.424957791666666708e+04,1.467083111111111248e+04,1.477942923076923216e+04,1.466737890306122426e+04,1.441134036630036644e+04,1.456963854761904804e+04,1.447736848148148420e+04,1.486949898715041491e+04,1.474928523809523904e+04,1.531862693277310973e+04,1.549026047619047677e+04,1.506172767973856207e+04,1.525941212962962891e+04,1.583682333333333008e+04,1.542286785087719181e+04,1.537068559941520471e+04,1.539046411375661410e+04,1.531542710526315750e+04,1.531756868421052604e+04,1.499952271929824747e+04,1.516414756172839407e+04,1.519784104938271594e+04,1.500050407407407511e+04,1.458818982142857021e+04,1.478746855742296975e+04,1.496667135416666497e+04,1.512221579861111059e+04,1.459945800595237961e+04,1.488199523280422909e+04,1.509307577097505782e+04,1.484230653061224257e+04,1.457438276556776327e+04,1.482961076923076689e+04,1.510256540598290485e+04,1.464254511904761785e+04,1.444354121212121208e+04,nan,nan,nan,nan,nan,1.501778571428571377e+04
nan,1.629516758333333382e+04,1.404610759740259527e+04,1.448859041666666781e+04,1.551591628787878835e+04,1.492273939393939327e+04,1.515569993055555278e+04,1.480761458333333394e+04,1.526302958333333481e+04,1.501043282051282222e+04,1.456367893162393193e+04,1.472177990362811943e+04,1.409229360846560667e+04,1.429757606953892900e+04,1.437829376719576612e+04,1.460829599206349303e+04,1.472104814659197109e+04,1.511753176470588369e+04,1.512298250000000007e+04,1.482401039215686251e+04,1.517526311728395194e+04,1.541444100877192977e+04,1.568188969298245684e+04,1.551304986111111248e+04,1.554806783625731441e+04,1.548415058479532308e+04,1.545303713450292162e+04,1.497138518518518686e+04,1.544297298245614184e+04,1.523412019607843285e+04,1.508921672619047604e+04,1.493204703081232401e+04,1.504132305555555649e+04,1.513929618055555511e+04,1.472988553571428565e+04,1.482858825925925885e+04,1.523357805555555569e+04,1.482944022108843455e+04,1.568889173076922816e+04,1.487155166666666628e+04,1.477695805555555671e+04,1.486934560185185364e+04,1.515860777777777912e+04,1.444456560606060702e+04,1.459566909722222044e+04,1.509881458333333103e+04,1.569066060606060637e+04,1.497669283333333442e+04,1.490899090909090773e+04,1.522636791666666613e+04
nan,1.492610250000000087e+04,1.462861694444444583e+04,1.481958383333333404e+04,1.467200681818181874e+04,1.501952242424242468e+04,1.529509363636363560e+04,1.433838395833333379e+04,1.425108340277777643e+04,1.467392861111111233e+04,1.503230243589743623e+04,1.467731974358974003e+04,1.449029539115646003e+04,1.469225195105819876e+04,1.495146607407407282e+04,1.451852162962962939e+04,1.453379945436507842e+04,1.489976456115779547e+04,1.447157084033613501e+04,1.463976728291316431e+04,1.454294703703703635e+04,1.469648370370370321e+04,1.517489754385964989e+04,1.511781635964912493e+04,1.490503277777777657e+04,1.519254346491227989e+04,1.519629267543859714e+04,1.490275807017543775e+04,1.511495372807017702e+04,1.466384024509803930e+04,1.473823371913580195e+04,1.460548759259259350e+04,1.478446822916666861e+04,1.458091911764705765e+04,1.444263020833333394e+04,1.468731145833333358e+04,1.453085037037037182e+04,1.470071904761904807e+04,1.456772192460317274e+04,1.441554410256410483e+04,1.443631102564102548e+04,1.449684598290598478e+04,1.431430305555555424e+04,1.423202843434343413e+04,1.477899621212121019e+04,1.437753333333333285e+04,1.479104962121212156e+04,1.440863143939393922e+04,1.476519291666666686e+04,1.493625151515151265e+04
nan,1.468956984523809479e+04,1.481002705971277464e+04,1.448172875000000022e+04,1.530305492424242402e+04,1.521365568181818162e+04,1.465907097222222365e+04,1.486938368055555657e+04,1.480859060185185081e+04,1.502359452991453145e+04,1.470134960927960856e+04,1.439771972222222212e+04,1.467957050793650706e+04,1.483697006349206458e+04,1.464567990476190243e+04,1.438946890873015946e+04,1.525197097222222146e+04,1.485560165343915469e+04,1.470776704014939423e+04,1.496981358024691326e+04,1.517172962962962811e+04,1.530827592592592555e+04,1.537758096491228025e+04,1.521066785087719472e+04,1.602127807017543819e+04,1.533255833333333067e+04,1.537528342592592708e+04,1.510966622807017120e+04,1.487507185185185153e+04,1.450681412037037080e+04,1.517343990740740810e+04,1.535867755208333256e+04,1.537115611577964592e+04,1.521434010416666570e+04,1.455308314814814730e+04,1.512070889550264474e+04,1.465577793650793865e+04,1.444221435941043092e+04,1.484429854090353911e+04,1.483437898351648073e+04,1.549942166666666890e+04,1.484283814814814832e+04,1.528096273148148066e+04,1.488125426767676799e+04,1.492298833333333096e+04,1.488626287878787844e+04,1.484062508658008483e+04,1.478963708333333489e+04,1.458016350000000057e+04,1.497712348484848553e+04
nan,1.592324052777777797e+04,1.482304041666666672e+04,1.481440159090908855e+04,1.454307733333333454e+04,1.480856333333333168e+04,1.481429305555555584e+04,1.508145757575757489e+04,1.413316839285714377e+04,1.479860230769230839e+04,1.487621076923076907e+04,1.514007470085469868e+04,1.523724904761904509e+04,1.498962170634920585e+04,1.473920663492063431e+04,1.456914734623015829e+04,1.424362516416288599e+04,1.464889997354497427e+04,1.454387134038800468e+04,1.490140916887125240e+04,1.495252906084656024e+04,1.520358229691876841e+04,1.504775298245614249e+04,1.546441929824561157e+04,1.554915640350877038e+04,1.562161758771929999e+04,1.585017777777777883e+04,1.526132771929824412e+04,1.543436885964912108e+04,1.535568944444444605e+04,1.535084185185185379e+04,1.534121225490196048e+04,1.513962843137254822e+04,1.464663820028011287e+04,1.455565100446428551e+04,1.432625126984127019e+04,1.428436324603174580e+04,1.433704182823128940e+04,1.425147228741496474e+04,1.449047833333333438e+04,1.444112142857142862e+04,1.421525818783068826e+04,1.443263481481481540e+04,1.441206259259259241e+04,1.409262863636363727e+04,1.488003219696969609e+04,1.436070560606060462e+04,1.438638999999999942e+04,1.445535375000000022e+04,1.480993181818181802e+04
nan,1.489908025000000271e+04,1.446585375000000022e+04,1.507237401515151760e+04,1.545717083333333176e+04,1.526572575757575760e+04,1.469478937500000029e+04,1.527414708333333147e+04,1.435614907407407554e+04,1.445491111111111240e+04,1.450315353937729196e+04,1.421826451247166005e+04,1.417886647921390613e+04,1.419881182275132232e+04,1.437547147392290208e+04,1.441667152777777846e+04,1.413152522008803498e+04,1.423774250300120184e+04,1.407019432406295891e+04,1.396308618669690077e+04,1.470965041446208124e+04,1.455953062865497122e+04,1.478736935185185030e+04,1.480562333333333663e+04,1.482935035087719007e+04,1.481706403508772019e+04,1.504925220760233969e+04,1.478365205246913683e+04,1.461521370370370096e+04,1.453370851851851876e+04,1.453518065035273321e+04,1.450444968720821635e+04,1.495605401041666846e+04,1.438341131696428420e+04,1.450276598958333489e+04,1.449466288888888812e+04,1.455917440476190495e+04,1.475316082766440013e+04,1.474580461538461714e+04,1.446437467948717858e+04,1.429711607142857065e+04,1.467316810966810954e+04,1.430135494047619250e+04,1.434320227272727243e+04,1.470967166666666890e+04,1.498424272727272910e+04,1.494279566666666688e+04,1.491122446969696830e+04,1.554780916666666781e+04,1.524299848484848553e+04
