-4.349538176549323509e-01,6.745549499221257239e-01,2.317811010105939040e-01,1.850509883216866769e-01,-7.739494744778151469e-01,-4.598472624991406521e-01
-4.340671863848832857e-01,6.783937179392360850e-01,2.373371076208194985e-01,1.851535568681076382e-01,-7.757848788302253995e-01,-4.605215037074432693e-01
-4.329860062365504803e-01,6.819535975550512497e-01,2.424960346732567551e-01,1.853713375509770389e-01,-7.775367254080451929e-01,-4.614728403401354151e-01
-4.317277296821036003e-01,6.851774521741039736e-01,2.471734165416596962e-01,1.857003330088940474e-01,-7.791754368645810169e-01,-4.626855020569974886e-01
-4.303122906681258186e-01,6.880132979623776457e-01,2.512920712017441272e-01,1.861350702983799454e-01,-7.806731490757987668e-01,-4.641402078487862348e-01
-4.287617875466800399e-01,6.904152067063644704e-01,2.547835478327999947e-01,1.866687014182402127e-01,-7.820042821458318416e-01,-4.658144741541799805e-01
-4.271001505210048066e-01,6.923441231742291091e-01,2.575894507344782536e-01,1.872931074319449662e-01,-7.831460751057716108e-01,-4.676829355802165633e-01
-4.253527976090376583e-01,6.937685757798189856e-01,2.596625997898946991e-01,1.879990052367402908e-01,-7.840790664385943742e-01,-4.697176759582989414e-01
-4.235462823945219668e-01,6.946652603174018337e-01,2.609679896208738636e-01,1.887760569810701949e-01,-7.847875036122968773e-01,-4.718885693402384285e-01
-4.217079361904678692e-01,6.950194788552365166e-01,2.614835140227262933e-01,1.896129829346925866e-01,-7.852596669558266074e-01,-4.741636320521212533e-01
-4.198655067187875289e-01,6.948254195361640573e-01,2.612004291643486020e-01,1.904976792200707703e-01,-7.854880964083089667e-01,-4.765093879740593397e-01
-4.180467950394550769e-01,6.940862678440179456e-01,2.601235380237947314e-01,1.914173421887720439e-01,-7.854697137286269504e-01,-4.788912497379259614e-01
-4.162792922595963674e-01,6.928141455052825304e-01,2.582710889546733224e-01,1.923586013605046718e-01,-7.852058373762258459e-01,-4.812739185128431241e-01
-4.145898175269095987e-01,6.910298791388054251e-01,2.556743923013073960e-01,1.933076627387721458e-01,-7.847020920929992371e-01,-4.836218044989336606e-01
-4.130041589635160548e-01,6.887626065255525454e-01,2.523771696727190594e-01,1.942504639930869581e-01,-7.839682198268568269e-01,-4.858994692280677041e-01
-4.115467195194000283e-01,6.860492334561483219e-01,2.484346599664337685e-01,1.951728424794017813e-01,-7.830178026597499619e-01,-4.880720893548637918e-01
-4.102401702038047659e-01,6.829337581358019271e-01,2.439125137898030538e-01,1.960607163899678040e-01,-7.818679115289011161e-01,-4.901059399075858303e-01
-4.091051137650385527e-01,6.794664828451986160e-01,2.388855131035567680e-01,1.969002785155785640e-01,-7.805386965617678863e-01,-4.919688930586602615e-01
-4.081597626010147195e-01,6.757031339077461674e-01,2.334361555521979881e-01,1.976782012025501412e-01,-7.790529357116734444e-01,-4.936309264715677547e-01
