2.313782418032659660e-01,8.166636737352409026e-02
3.252189321697700891e-02,1.147880137060787453e-02
4.452184329178418554e-02,1.571425723558245169e-02
-2.579332432994451557e-02,-9.103911777083853116e-03
3.042249968050711115e-02,1.073780756550872517e-02
1.421263655192449987e-02,5.016437107265877063e-03
-6.985032125480818976e-01,1.759344283320804170e+00
-8.724348299748091451e-02,2.041830542404031723e-01
-2.448319785628191025e-01,8.375211299728898551e-01
-6.123817764193388857e-01,1.684766745680978284e+00
-4.468230906281406289e-01,1.480814925398333814e+00
-7.064095322631512852e-01,2.020750878348287927e+00
-3.307138073426479363e-01,1.261666267845238609e+00
-2.074289833509876946e-01,9.427423568299678758e-01
1.147420482790179053e-03,6.033104598693329601e-01
-6.994140346499413963e-02,8.142338678098246518e-01
6.864042169592154963e-02,6.648486220302111116e-01
-8.921195427232558872e-02,1.020437348551757273e+00
8.314426736387142691e-02,4.576548275368482743e-01
-1.403461711462019812e+00,2.739943254806298967e+00
-3.584979801535686517e-01,1.349408663043458523e+00
-6.331263114846656936e-01,1.822524152938406639e+00
-3.280066165661373323e-01,1.395105155530238727e+00
-1.224342139917405703e+00,3.087170883382668318e+00
-2.765488427711020880e-01,1.203921340183882860e+00
-5.668454397275806134e-01,1.482726694477710883e+00
-1.187512945138380072e-01,7.536516832255418796e-01
5.627018481319466803e-01,-4.316918457709691404e-01
-7.323980459328366388e-02,7.959063304045893572e-01
-1.275065857018873317e-01,9.724246390659370132e-01
-2.743473782560681626e-02,6.049260711248519717e-01
-1.583921607237690765e-01,9.106541160845345040e-01
-6.554784592906506835e-02,6.834641608266948110e-01
4.012964977313339676e-01,-1.077385555893725366e-01
-1.095343633569736408e+00,2.865046789770520519e+00
5.197098846010538287e-01,4.933125351583077522e-01
-4.807417841271611758e-01,1.832718034091484594e+00
-4.106549488703523793e-02,6.397483740575174993e-01
-4.269651389454988122e-01,1.488306617210539695e+00
-3.164482950297155539e-01,1.335441854551409291e+00
-5.993188848084264331e-01,1.944059276508784961e+00
-6.571875168012112356e-01,1.774214356620442468e+00
-4.027566989541832010e-01,1.269374020715847706e+00
-5.681897453921161967e-01,1.511850856168277968e+00
-8.294939973135174727e-01,1.885163216852695278e+00
-2.477935038821196811e-01,9.638537153234741917e-01
-7.272853131194696452e-01,1.533989834112681416e+00
-3.256324453655847773e-01,1.157036216823954300e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-5.876924109463285140e-01,1.746251937335997262e+00
-3.958702742597303148e-01,1.535990770484683132e+00
-3.343589863309751609e-01,1.386245671811475066e+00
-2.326525320211235981e-01,9.596876480665083031e-01
-9.474830638791694737e-01,1.970018967370538832e+00
-6.926230849238144138e-01,1.570421597383342638e+00
-5.726227823470858569e-01,1.409126937428355708e+00
-6.906190953294194523e-01,1.894857639073624700e+00
-4.817524242993826977e-01,1.456057107643435211e+00
-3.876025915504466290e-01,1.431120775384070232e+00
-5.299438533238546301e-01,1.654487086344144542e+00
-1.023113015310493257e+00,2.333366032117967226e+00
-5.801724530552950787e-01,1.627608253138609573e+00
-4.190457149831952610e-01,1.331074801939937435e+00
-3.955393871946754070e-01,1.278346060060446820e+00
-5.075514512088967756e-01,1.403848433205790558e+00
-9.573290290380487289e-01,2.031814468819347130e+00
-9.713895482548378091e-01,2.645378295938058955e+00
4.801741660089347760e-04,4.876748811431693142e-01
-6.915707603315136565e-01,1.577682780471038271e+00
-6.117590741620196892e-01,1.894801163323356796e+00
-1.023583570996832615e+00,2.468311294699640612e+00
-4.808978824661645390e+00,6.135472193963678933e+00
-2.387585369044281647e-01,1.180448570065867342e+00
